,,
-2.2284033000000001,-0.084994159999999999,8.8597429999999999
-1.0253167999999999,2.7617115999999999,5.1786585000000001
-3.3405100000000001,1.9027919,11.821968999999999
-6.2446766,2.6916810999999998,13.139379
-3.9857472999999999,1.3150153,9.6929250000000007
-1.0037689999999999,1.110311,6.2003836999999997
-0.037708677000000003,1.5658079,6.5170170000000001
0.79726916999999997,0.97743285000000002,12.154165000000001
-2.3133973999999999,0.70090249999999998,16.426020000000001
0.21248539999999999,1.9375077000000001,7.9026613000000001
-1.0199298999999999,-0.5919664,11.897985
-1.4921861999999999,-0.12090719,8.1899650000000008
-2.0338742999999999,2.2643162999999999,6.7899560000000001
-3.8373067000000001,2.4612392999999999,9.9778359999999999
-6.6073979999999999,2.0141222000000001,13.072341
-3.8827965,2.5198971999999999,7.8362220000000002
-1.9913772000000001,1.7232266999999999,7.2286935000000003
-0.54168813999999998,1.8303672,7.6488756999999996
-0.4381389,2.4779987000000001,12.593501
-3.3620576999999998,1.3569138000000001,15.91366
-0.034117374999999998,2.3211784,6.3278749999999997
-2.5318681999999999,-0.038905777000000002,12.006921999999999
-2.9149406,1.1875241000000001,7.5710645000000003
-2.2774844000000001,4.1629180000000003,3.8486793000000001
-2.2613235,1.7465701,15.6317425
-3.9450460000000001,3.0460231000000002,8.9028390000000002
-2.4522612000000001,2.4133553999999999,7.7159133000000004
-0.23882163000000001,2.0404583999999999,6.5002575
0.47285482000000001,1.8237832,9.972448
-3.9618053,2.2900537999999999,15.141529999999999
-1.3605050999999999,2.0135236000000001,9.7228530000000006
-0.76973590000000003,1.8704700000000001,9.0117750000000001
-3.0998926,-0.63386489999999995,12.033257499999999
-2.4205380000000001,1.2437878,6.4805054999999996
-2.9269115999999999,2.0883424000000002,8.2498210000000007
-3.8253357000000001,1.1558008,14.737508999999999
-3.5003228000000002,3.2010477000000002,7.968502
-1.7328034999999999,3.3429039999999999,6.2045735999999998
-1.3970165999999999,1.3108255,10.177752
-1.6986861,0.77272859999999999,12.341511000000001
-4.0462008000000003,3.1112652000000001,10.108917999999999
-1.4598644999999999,2.1080947000000001,8.9638910000000003
-1.2401964999999999,1.4478934999999999,10.509347999999999
-2.0362684999999998,-0.055665190000000003,11.149198999999999
-2.1422119999999998,1.8668787,7.3855139999999997
-4.4053310000000003,3.2118215999999999,9.5343090000000004
-4.5699325000000002,4.1886559999999999,11.389217
-4.4370539999999998,2.1481973999999999,9.9993829999999999
-2.2379801000000001,1.7657236999999999,6.5828575999999996
-0.8762778,2.5234885,5.1283799999999999
0.69551560000000001,1.9560628,11.575367
-2.5073278000000001,1.2485762,16.847998
0.41419689999999998,2.067393,7.6788033999999996
-2.6755203999999999,-0.52852005000000002,12.516287999999999
-2.5881321000000002,0.40043023,6.5529299999999999
-2.6007015999999998,2.6461914000000002,6.3081230000000001
-4.1790789999999998,0.66618663,13.992912
-4.2682630000000001,0.73262570000000005,11.166556
-3.4512417000000002,1.0863689999999999,8.0624739999999999
-1.0235212,1.4083890999999999,6.7121443999999997
-0.56443304000000005,1.1198878000000001,11.085153999999999
-2.1679496999999999,0.71407069999999995,15.027805000000001
-1.1755530999999999,0.6931214,8.8747070000000008
-2.7072436999999998,0.21308394999999999,9.7803135000000001
-2.6234465,0.68294600000000005,7.056311
-2.7413609999999999,2.5683799,4.9236760000000004
-4.6112323000000002,2.0284873999999999,10.254965
-4.7393219999999996,-0.43335050000000003,14.968548999999999
-4.5980644000000002,1.6298528000000001,7.8637556999999996
-2.1517887,0.72185180000000004,6.9623384000000001
-0.94570964999999996,1.3575124000000001,8.1899650000000008
-0.36391866,1.8279730000000001,12.66413
-2.0123264999999999,-0.095169513999999997,15.324687000000001
-1.3000516,2.3834279,7.4280109999999997
-3.0125042999999998,-0.73741409999999996,11.289260000000001
-1.905186,1.7322048999999999,4.6369699999999998
-2.0404583999999999,3.3836054999999998,6.1985884000000002
-2.6084828,-1.2473791000000001,16.856376999999998
-3.3596634999999999,1.2563572999999999,10.657788999999999
-2.1176715000000002,0.96007489999999995,8.5766290000000005
-0.61890113000000002,1.4879963,7.1921819999999999
-0.70150109999999999,1.0881647000000001,9.5606460000000002
-3.0496143999999998,1.6597804,13.078327
-3.9671921999999999,2.3995886,13.23395
0.23283611000000001,2.6707320000000001,6.0112420000000002
-1.3670891999999999,-0.20350714,12.449249999999999
-1.2533646000000001,1.2294225999999999,8.1031759999999995
-3.4632127000000001,4.1748890000000003,8.7364420000000003
-4.2515035000000001,3.2800562000000002,12.449249999999999
-3.071761,3.4243068999999999,7.7446440000000001
-1.2521675000000001,3.9534256000000001,6.5355720000000002
-0.60633159999999997,5.2570680000000003,6.5625067000000001
-1.3461399000000001,5.3833622999999999,9.5013895000000002
-2.2816741,5.4659624000000004,11.957839999999999
1.1845313,5.0020857000000003,5.0715180000000002
-2.475006,2.1511903000000001,10.20289
-0.84994159999999996,3.1387985,7.0808515999999999
-1.9991584,3.7271736,9.5456819999999993
-3.6320039999999998,2.2415714000000002,14.33229
-2.0057425000000002,1.5059528,9.5241349999999994
-1.8608932,1.3850456,8.4371670000000005
-0.66977790000000004,2.9496565000000001,6.0471550000000001
0.10235212,3.1884782,9.6474360000000008
-1.7040731,2.3397336000000002,15.412673
0.34955343999999999,2.2104468000000002,8.6364839999999994
-1.4335283000000001,0.050278234999999998,12.103887
-1.5741875999999999,1.1498153,7.7955209999999999
-1.8549078000000001,2.1859061999999998,8.0457140000000003
-2.8754363000000001,2.8341362000000001,9.9969889999999992
-4.3568486999999996,1.9213469000000001,14.061745
-3.2076318000000001,2.5701754000000001,8.4162180000000006
-0.76315175999999996,2.1691468,7.4531499999999999
0.64344170000000001,1.9333179,8.6580309999999994
-0.27413609999999999,2.3145945000000001,11.785458
-0.24420857000000001,1.769315,12.61445
0.60453593999999999,2.2176293999999999,8.3336170000000003
-1.9339164,-0.86310969999999998,12.694656
-1.6950947999999999,2.0488381000000002,5.9669489999999996
-2.2307975,2.8042088000000001,8.8196399999999997
-2.8149826999999998,2.8149826999999998,11.413758
-3.834314,1.5286976999999999,12.394781999999999
-3.1076739999999998,2.4702177000000001,7.1879920000000004
-1.1917139000000001,2.6425999999999998,5.2846016999999996
-0.44711718,1.9937714,8.0564889999999991
-1.6932992,2.4941597,14.777612
-0.94032269999999996,1.3557167000000001,13.086706
0.25677812,2.4636334999999998,8.008006
-1.9009962,-1.6035166000000001,12.255319999999999
-1.6340425999999999,2.1296425000000001,4.1724949999999996
-3.2537199999999999,3.9665936999999998,7.9032597999999998
-3.6014778999999999,1.0229226,16.995241
-3.8486793000000001,2.8191723999999998,7.9631147000000002
-2.1859061999999998,1.8255787999999999,6.728904
0.0017956513,2.4163480000000002,6.1112000000000002
-0.36990415999999998,3.0657754000000002,12.301409
-1.9937714,1.5263035,16.005835999999999
0.50757074000000002,3.0478187000000001,6.6594720000000001
-2.7036524000000002,0.38187515999999999,13.052588999999999
-1.9189527,3.2806549999999999,5.4916999999999998
-2.5127145999999998,5.4150859999999996,8.2593975000000004
-2.3618800000000002,4.6956280000000001,10.988189
-1.5586253000000001,4.1419686999999996,8.4617070000000005
-1.7663222999999999,3.7026330000000001,8.8711160000000007
-0.25917232000000001,5.4210710000000004,5.7927710000000001
-0.65182143000000003,5.7454853000000004,8.8651300000000006
-0.74938510000000003,5.8532247999999996,10.603320999999999
0.094570965000000007,4.9990930000000002,7.241263
-2.4247277,3.1052797000000001,10.630255999999999
-0.84754739999999995,4.3305125000000002,6.2913636999999998
-0.24779987000000001,6.1489086000000004,7.1006036000000003
-2.2110452999999999,4.1317934999999997,12.218209999999999
-3.233968,3.0885202999999999,9.8916445
-2.2272061999999999,3.8881836000000001,7.3029137000000004
-0.46208093,4.8787846999999998,6.6265516
-1.3587095,4.3604399999999996,9.5534630000000007
-1.3329717999999999,5.5928550000000001,11.918336
0.65122290000000005,3.0184897999999998,8.1732060000000004
-2.4366987,1.99437,10.398018
-1.4766239000000001,3.7726633999999999,5.786187
-2.6437971999999998,4.8297033000000003,7.5549035
-4.1689040000000004,3.4111387999999998,13.286621999999999
-3.2202012999999998,2.3385365,9.1907420000000002
-1.8471266,3.4889505000000001,6.5032506000000003
-0.83318219999999998,4.2203790000000003,7.5668744999999999
-0.81103579999999997,3.9396589,9.6372599999999995
-0.96246909999999997,4.3376950000000001,11.313800000000001
-1.0917559999999999,2.5743654,12.905346
1.3054384999999999,3.7517140000000002,7.5315599999999998
-1.8154034999999999,0.96426475,12.182297
-0.81941549999999996,3.0388405000000001,7.2071456999999999
-1.8495208000000001,3.7672762999999998,9.2847139999999992
-3.1771056999999998,1.6178817999999999,13.620015
-1.4365209999999999,3.891775,6.583456
-0.69252279999999999,3.4201171000000001,8.3306249999999995
-1.9177556,2.3852234000000001,10.073604
-3.8121676,2.2176293999999999,10.351331
-4.4023384999999999,4.9871220000000003,8.6723970000000001
-1.5981296,3.5260606000000001,11.792042
0.72125329999999999,4.0456022999999997,7.6889786999999998
-1.1953052,2.2433670000000001,10.522516
-1.2695254,4.2161894000000002,7.3466076999999999
-1.472434,5.8388596000000001,8.1971480000000003
-1.5604210000000001,6.1225724000000001,9.5905729999999991
-3.0681696000000001,4.2365399999999998,9.9215719999999994
-1.9458873999999999,4.4220905000000004,7.2352777000000001
-1.0271125000000001,4.7207670000000004,6.9994490000000003
-1.1013328,4.9416323000000002,8.5676509999999997
-1.7741034,5.4474071999999998,10.004770000000001
-1.3072341999999999,5.9813140000000002,9.5947639999999996
-0.51894320000000005,5.2917842999999998,8.5664540000000002
-2.2433670000000001,4.4651860000000001,9.1081420000000008
-0.96366620000000003,4.6531310000000001,6.7510504999999998
-1.0558430000000001,5.9813140000000002,6.5541270000000003
-1.5664065,6.9036809999999997,8.6753900000000002
-2.9352912999999998,5.7233390000000002,9.7982700000000005
-2.0907366000000001,4.9853262999999997,7.2005615000000001
-1.4568717,5.3809680000000002,7.2292920000000001
-0.39624038,5.7107697000000002,6.6929910000000001
-1.4233530000000001,6.2811880000000002,8.2911210000000004
-1.4065934,6.6846113000000003,10.351929999999999
0.71047939999999998,5.2247466999999999,5.931635
-1.3844471,3.8468835000000001,9.7791169999999994
-1.3754689,4.7668556999999998,8.292916
-1.5634136999999999,5.48332,8.2348569999999999
-3.3728316,6.8384384999999996,10.478823
-2.6330233000000001,3.4171242999999998,7.2658040000000002
-2.4785974,4.1168300000000002,7.2125325
-0.82540100000000005,5.3701943999999999,7.5890206999999998
-1.2797008000000001,5.5300073999999997,8.7370405000000009
-1.1432313000000001,6.6445084000000003,9.3529490000000006
-0.14065934999999999,4.4113163999999996,7.7338699999999996
-1.6932992,4.0078936000000001,8.7855229999999995
-1.6274586,4.4723686999999996,7.1640499999999996
-1.5771804,5.9029045,7.8039002000000002
-1.9895816,5.7897780000000001,10.257358999999999
-2.5929205,3.5613750999999998,10.492589000000001
-1.8716671,4.5633483000000004,6.6588735999999997
-1.1079167999999999,4.8261123000000001,6.9850836000000003
-1.6633716999999999,5.3091419999999996,7.8781210000000002
-1.8369513,6.1955952999999999,9.1512375000000006
-1.7064672999999999,4.973954,11.933299999999999
0.61231709999999995,5.1499280000000001,5.8699839999999996
-2.5534159999999999,3.1040825999999999,9.7228530000000006
-1.1468225999999999,4.9356470000000003,6.1076082999999999
-1.3443442999999999,5.8927290000000001,8.9040365000000001
-2.5564089999999999,4.7363296000000004,12.327146000000001
-3.1376013999999999,3.954024,7.1239470000000003
-1.2096704,4.5597570000000003,6.6307416000000003
-0.37409399999999998,5.2486886999999998,6.9240313000000002
-1.2186486999999999,5.9783216000000001,9.1266970000000001
-1.4802152,6.5990186,10.120889
-0.74938510000000003,4.4268789999999996,8.3437929999999998
-1.6867151,3.6768950999999999,8.4682910000000007
-1.6071078999999999,4.6040497,6.8204823000000001
-2.6527755000000002,5.2109800000000002,8.1738040000000005
-2.2840682999999999,5.9998693000000003,9.5540620000000001
-4.1084500000000004,3.5051112,11.780071
-1.7633295,4.3867760000000002,6.6445084000000003
-0.78709379999999995,4.7105920000000001,7.3753386000000001
